t(s),solute flux surface 1 (H m-2 s-1)
1e-06,-1161147651711.905
2.1000000000000002e-06,-34148468145469.965
3.3100000000000005e-06,-53420540858539.58
4.641000000000001e-06,-68996820610027.6
6.105100000000001e-06,-82937216680088.52
7.715610000000002e-06,-96025441787866.94
9.487171000000002e-06,-108657691739913.06
1.1435888100000002e-05,-121070004414201.39
1.3579476910000003e-05,-133419487153368.73
1.5937424601000003e-05,-145819708500977.94
1.8531167061100006e-05,-158358304894888.84
2.1384283767210007e-05,-171106618887151.84
2.452271214393101e-05,-184125374532801.62
2.7974983358324114e-05,-197468219221892.9
3.177248169415653e-05,-211184042800790.16
3.5949729863572185e-05,-225318559790879.53
4.0544702849929404e-05,-239915428763220.56
4.559917313492235e-05,-255017070870623.94
5.115909044841459e-05,-270665287171108.84
5.727499949325605e-05,-286901738147028.0
6.400249944258165e-05,-303768326989278.75
7.140274938683982e-05,-321307514629126.9
7.954302432552381e-05,-339562585805140.25
8.84973267580762e-05,-358577879748899.6
9.834705943388383e-05,-379252464546575.3
0.00010918176537727222,-1010385304607257.4
0.00012109994191499945,-2259598705905472.0
0.0001342099361064994,-4580142158483585.0
0.00014863092971714937,-8666110668244839.0
0.00016449402268886432,-1.5633981087540176e+16
0.00018194342495775077,-2.7281627405816332e+16
0.00020113776745352586,-3.758810215529213e+16
0.00022225154419887848,-4.8877320259633784e+16
0.00024547669861876636,-5.99491794742648e+16
0.00027047669861876637,-6.965162847603282e+16
0.0002954766986187664,-7.697790233499086e+16
0.0003204766986187664,-8.206927004428309e+16
0.0003454766986187664,-8.522797484677802e+16
0.0003704766986187664,-8.681075136682654e+16
0.0003954766986187664,-8.716569678576266e+16
0.00042047669861876644,-8.660078946863331e+16
0.00044547669861876645,-8.537247323742742e+16
0.00047047669861876646,-8.368552995067518e+16
0.0004954766986187665,-8.169844309881726e+16
0.0005204766986187664,-7.953079032508245e+16
0.0005454766986187664,-7.727079045657506e+16
0.0005704766986187663,-7.498211382877616e+16
0.0005954766986187663,-7.270962733842475e+16
0.0006204766986187663,-7.048404138225168e+16
0.0006454766986187662,-6.8325563517859e+16
0.0006704766986187662,-6.624671368917281e+16
0.0006954766986187661,-6.425446094631431e+16
0.0007204766986187661,-6.235182613759786e+16
0.000745476698618766,-6.053907232868393e+16
0.000770476698618766,-5.8814581346768984e+16
0.000795476698618766,-5.717549383869653e+16
0.0008204766986187659,-5.5618172572247944e+16
0.0008454766986187659,-5.41385344816889e+16
0.0008704766986187658,-5.273228579507726e+16
0.0008954766986187658,-5.13950859615671e+16
0.0009204766986187657,-5.012265955013686e+16
0.0009454766986187657,-4.891087034162838e+16
0.0009704766986187657,-4.775576813460202e+16
0.0009954766986187656,-4.665361601795863e+16
0.0010204766986187657,-4.5600903809053016e+16
0.0010454766986187657,-4.459435183185001e+16
0.0010704766986187658,-4.363090808110679e+16
0.0010954766986187659,-4.270774098985927e+16
0.001120476698618766,-4.1822229394081736e+16
0.001145476698618766,-4.097195084685965e+16
0.001170476698618766,-4.015466909231257e+16
0.0011954766986187661,-3.936832127152225e+16
0.0012204766986187662,-3.861100525205201e+16
0.0012454766986187663,-3.788096734343829e+16
0.0012704766986187663,-3.7176590567617576e+16
0.0012954766986187664,-3.649638358285165e+16
0.0013204766986187665,-3.5838970315892064e+16
0.0013454766986187665,-3.5203080319769908e+16
0.0013704766986187666,-3.458753985242217e+16
0.0013954766986187667,-3.399126365531746e+16
0.0014204766986187667,-3.341324740171272e+16
0.0014454766986187668,-3.2852560776978788e+16
0.0014704766986187669,-3.2308341151071436e+16
0.001495476698618767,-3.1779787800863316e+16
0.001520476698618767,-3.1266156641687668e+16
0.001545476698618767,-3.0766755426924116e+16
0.0015704766986187671,-3.0280939377379796e+16
0.0015954766986187672,-2.9808107203654052e+16
0.0016204766986187673,-2.9347697487333084e+16
0.0016454766986187673,-2.8899185389102236e+16
0.0016704766986187674,-2.8462079654396256e+16
0.0016954766986187675,-2.8035919889050124e+16
0.0017204766986187675,-2.7620274080876332e+16
0.0017454766986187676,-2.7214736343605732e+16
0.0017704766986187676,-2.681892486307946e+16
0.0017954766986187677,-2.6432480026365172e+16
0.0018204766986187678,-2.605506271716219e+16
0.0018454766986187678,-2.568635276138653e+16
0.001870476698618768,-2.532604750925179e+16
0.001895476698618768,-2.4973860540918344e+16
0.001920476698618768,-2.462952048424062e+16
0.001945476698618768,-2.4292769933836492e+16
0.001970476698618768,-2.396336446260251e+16
0.001995476698618768,-2.3641071716597308e+16
0.0020204766986187677,-2.3325670585778732e+16
0.002047976698618768,-2.298672457790684e+16
0.0020782266986187677,-2.262321664849813e+16
0.002111501698618768,-2.2234223223706396e+16
0.0021481041986187678,-2.1818944158971844e+16
0.002188366948618768,-2.1376736215475092e+16
0.002232655973618768,-2.0907149735568004e+16
0.0022813739011187683,-2.040996808811725e+16
0.0023349636213687683,-1.9885249239776696e+16
0.0023939123136437683,-1.9333368537050036e+16
0.0024587558751462684,-1.8755061466026628e+16
0.0025300837927990185,-1.815146479743219e+16
0.0026085445022170435,-1.752415414178871e+16
0.002694851282576871,-1.6875175547138032e+16
0.0027897887409726813,-1.6207068406056088e+16
0.002894219945208073,-1.5522876645476486e+16
0.0030090942698670032,-1.482614499597906e+16
0.0031354560269918267,-1.4120897158465816e+16
0.003274453959829133,-1.3411592954934646e+16
0.0034273516859501694,-1.2703062153195852e+16
0.0035955391846833095,-1.200041363206984e+16
0.0037805454332897636,-1.130891994668002e+16
0.003984052306756863,-1.0633879148712374e+16
0.0042079098675706725,-9980457853820636.0
0.004454153184465863,-9353521896134122.0
0.004725020833050573,-8757463246603206.0
0.005022975246493754,-8196033916419127.0
0.005350725101281253,-7672198950367624.0
0.005711249941547502,-7188020971323700.0
0.006107827265840376,-6744587738783312.0
0.006544062322562537,-6341991633005613.0
0.0070239208849569145,-5979365888819126.0
0.007523920884956915,-5669245928370079.0
0.008023920884956915,-5412123153653972.0
0.008523920884956916,-5196731260995789.0
0.009023920884956916,-5014450808656859.0
0.009523920884956917,-4858647015347668.0
0.010023920884956917,-4724181817290787.0
0.010523920884956918,-4607052188215732.0
0.011023920884956918,-4504120451779153.0
0.011523920884956919,-4412912073236663.0
0.012023920884956919,-4331463267442101.5
0.01252392088495692,-4258205597254588.0
0.01302392088495692,-4191878184048840.5
0.01352392088495692,-4131460628270539.5
0.01402392088495692,-4076121533157318.0
0.014523920884956921,-4025178832999939.5
0.015023920884956922,-3978069087974174.5
0.015523920884956922,-3934323616086565.0
0.01602392088495692,-3893549858432278.0
0.01652392088495692,-3855416764808677.5
0.01702392088495692,-3819643279660407.5
0.017523920884956922,-3785989227867519.5
0.018023920884956923,-3754248065195366.5
0.018523920884956923,-3724241083103737.5
0.019023920884956923,-3695812752690204.0
0.019523920884956924,-3668826964213160.5
0.020023920884956924,-3643163973933896.0
0.020523920884956925,-3618717911746144.5
0.021023920884956925,-3595394735757327.0
0.021523920884956926,-3573110544206006.0
0.022023920884956926,-3551790174910075.5
0.022523920884956927,-3531366036893909.0
0.023023920884956927,-3511777130368599.0
0.023523920884956927,-3492968220501174.5
0.024023920884956928,-3474889137143255.5
0.02452392088495693,-3457494178313811.0
0.02502392088495693,-3440741599645611.5
0.02552392088495693,-3424593175268482.0
0.02602392088495693,-3409013818473214.0
0.02652392088495693,-3393971252541988.5
0.02702392088495693,-3379435723983520.5
0.02752392088495693,-3365379751614635.5
0.02802392088495693,-3351777906337638.5
0.028523920884956932,-3338606616985899.5
0.029023920884956932,-3325843998696877.5
0.029523920884956933,-3313469700672167.5
0.030023920884956933,-3301464770686189.0
0.030523920884956934,-3289811534201922.0
0.031023920884956934,-3278493486232836.5
0.03152392088495693,-3267495194239817.5
0.03202392088495693,-3256802210918848.5
0.03252392088495693,-3246400995479358.0
0.03302392088495693,-3236278842600601.0
0.03352392088495693,-3226423818052750.5
0.03402392088495693,-3216824700329545.0
0.034523920884956934,-3207470927580706.5
0.035023920884956934,-3198352549287754.0
0.035523920884956935,-3189460182196877.0
0.036023920884956935,-3180784970032927.5
0.036523920884956936,-3172318546640365.5
0.037023920884956936,-3164053002208030.0
0.037523920884956936,-3155980852243780.5
0.03802392088495694,-3148095009083201.5
0.03852392088495694,-3140388755634368.0
0.03902392088495694,-3132855721211177.5
0.03952392088495694,-3125489859199318.0
0.04002392088495694,-3118285426450451.0
0.04052392088495694,-3111236964207319.5
0.04102392088495694,-3104339280447689.5
0.04152392088495694,-3097587433507549.5
0.04202392088495694,-3090976716906144.0
0.04252392088495694,-3084502645225065.0
0.04302392088495694,-3078160941003725.0
0.04352392088495694,-3071947522528408.0
0.04402392088495694,-3065858492476462.0
0.04452392088495694,-3059890127303630.0
0.04502392088495694,-3054038867382626.0
0.045523920884956944,-3048301307768922.5
0.046023920884956944,-3042674189578137.5
0.046523920884956944,-3037154391930160.5
0.047023920884956945,-3031738924411889.5
0.047523920884956945,-3026424920008299.0
0.048023920884956946,-3021209628510988.5
0.048523920884956946,-3016090410286834.5
0.04902392088495695,-3011064730493355.5
0.04952392088495695,-3006130153607017.5
0.05002392088495695,-3001284338298488.0
0.05052392088495695,-2996525032617563.5
0.05102392088495695,-2991850069480137.5
0.05152392088495695,-2987257362390748.0
0.05202392088495695,-2982744901451369.0
0.05252392088495695,-2978310749580908.0
0.05302392088495695,-2973953038967131.5
0.05352392088495695,-2969669967722204.5
0.05402392088495695,-2965459796715033.5
0.05452392088495695,-2961320846608571.0
0.05502392088495695,-2957251495041269.0
0.05552392088495695,-2953250173975612.0
0.05602392088495695,-2949315367201354.0
0.05652392088495695,-2945445607957853.5
0.057023920884956954,-2941639476715821.0
0.057523920884956954,-2937895599037856.5
0.058023920884956955,-2934212643604572.5
0.058523920884956955,-2930589320304340.0
0.059023920884956955,-2927024378451870.5
0.059523920884956956,-2923516605084820.0
0.060023920884956956,-2920064823367329.5
0.06052392088495696,-2916667891052160.0
0.06102392088495696,-2913324699051376.5
0.06152392088495696,-2910034170061693.5
0.06202392088495696,-2906795257266270.0
0.06252392088495695,-2903606943097151.5
0.06302392088495695,-2900468238078104.0
0.06352392088495695,-2897378179694258.5
0.06402392088495695,-2894335831361670.5
0.06452392088495695,-2891340281394294.5
0.06502392088495695,-2888390642078658.0
0.06552392088495695,-2885486048747339.5
0.06602392088495695,-2882625658922211.0
0.06652392088495696,-2879808651493317.0
0.06702392088495696,-2877034225935588.0
0.06752392088495696,-2874301601566038.0
0.06802392088495696,-2871610016832001.0
0.06852392088495696,-2868958728632459.0
0.06902392088495696,-2866347011681427.0
0.06952392088495696,-2863774157877951.0
0.07002392088495696,-2861239475735130.5
0.07052392088495696,-2858742289806484.0
0.07102392088495696,-2856281940161203.0
0.07152392088495696,-2853857781864866.0
0.07202392088495696,-2851469184495722.5
0.07252392088495696,-2849115531673323.5
0.07302392088495696,-2846796220617391.5
0.07352392088495696,-2844510661716288.5
0.07402392088495696,-2842258278118232.5
0.07452392088495696,-2840038505338023.0
0.07502392088495696,-2837850790887972.0
0.07552392088495696,-2835694593912481.0
0.07602392088495696,-2833569384847180.5
0.07652392088495696,-2831474645081366.5
0.07702392088495696,-2829409866653179.0
0.07752392088495696,-2827374551931520.0
0.07802392088495697,-2825368213336118.5
0.07852392088495697,-2823390373047479.5
0.07902392088495697,-2821440562741728.5
0.07952392088495697,-2819518323327780.5
0.08002392088495697,-2817623204705858.5
0.08052392088495697,-2815754765517652.5
0.08102392088495697,-2813912572924041.0
0.08152392088495697,-2812096202376397.5
0.08202392088495697,-2810305237408531.0
0.08252392088495697,-2808539269422222.5
0.08302392088495697,-2806797897497586.5
0.08352392088495697,-2805080728193189.5
0.08402392088495697,-2803387375367223.0
0.08452392088495697,-2801717459993252.5
0.08502392088495697,-2800070609996906.5
0.08552392088495697,-2798446460078238.0
0.08602392088495697,-2796844651558815.0
0.08652392088495697,-2795264832223668.5
0.08702392088495697,-2793706656169187.0
0.08752392088495697,-2792169783659335.0
0.08802392088495697,-2790653880988230.5
0.08852392088495697,-2789158620337781.0
0.08902392088495698,-2787683679652850.5
0.08952392088495698,-2786228742503179.5
0.09002392088495698,-2784793497973244.0
0.09052392088495698,-2783377640527017.0
0.09102392088495698,-2781980869907526.0
0.09152392088495698,-2780602891009811.0
0.09202392088495698,-2779243413780372.5
0.09252392088495698,-2777902153107560.5
0.09302392088495698,-2776578828718680.5
0.09352392088495698,-2775273165079202.5
0.09402392088495698,-2773984891297762.0
0.09452392088495698,-2772713741027503.0
0.09502392088495698,-2771459452379206.0
0.09552392088495698,-2770221767823951.5
0.09602392088495698,-2769000434115610.0
0.09652392088495698,-2767795202196741.0
0.09702392088495698,-2766605827123275.0
0.09752392088495698,-2765432067979520.5
0.09802392088495698,-2764273687804343.5
0.09852392088495698,-2763130453509063.5
0.09902392088495698,-2762002135810258.5
0.09952392088495698,-2760888509150982.0
0.1,-2759841293383746.5
